SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,AvgChargesPerMonth,IsSenior,HasMultipleServices,PremiumServiceCount,IsMonthToMonth,gender_Male,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check
-0.44050836433332236,0,1,0.46999751734522516,1,0,-1.5067052245164243,-0.6485273832273794,18.221111111111114,0,0,0,0,True,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,True,False,False,False
-0.44050836433332236,0,0,1.4890240778474815,0,1,-0.9679060196456433,0.0897446558167098,35.60357142857143,0,0,2,0,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False
-0.44050836433332236,0,0,-0.4267458558967603,1,1,1.006028104371693,-0.055786276235484204,94.02608695652174,0,1,2,1,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False
-0.44050836433332236,0,0,-1.0381617921981139,1,1,0.33419205879207753,-0.7716095123223334,67.64375,0,1,0,1,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.44050836433332236,1,1,0.5107585797653154,1,0,-0.3393069472963989,0.11687305191744479,55.51521739130435,0,1,2,0,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.44050836433332236,0,0,-1.201206041878475,1,1,0.5154547542578646,-0.8984662189056732,63.45,0,1,1,1,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.44050836433332236,0,0,-0.5897901055771213,1,1,0.309247651159171,-0.4164019044679569,70.82894736842105,0,1,0,1,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.44050836433332236,0,0,-0.4267458558967603,1,0,-0.19462938302554098,-0.4565978436863772,54.55217391304348,0,1,2,1,True,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.44050836433332236,0,0,-0.549029043157031,1,1,1.1673352737311553,-0.1576998684218909,96.5875,0,1,3,1,True,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False
-0.44050836433332236,0,0,-0.9158786049378432,1,1,1.5049162570298233,-0.5499248239255212,94.84545454545454,0,1,6,1,True,False,False,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,False,False,True,False
-0.44050836433332236,0,0,0.26619220524477394,1,1,1.283742509351386,0.7529224690392359,99.86125,0,1,4,1,False,False,True,True,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,True,False
-0.44050836433332236,0,0,0.9591302663863082,1,1,1.346935008688082,1.5475703613309062,101.65701754385965,0,1,4,1,True,False,True,True,False,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,True
-0.44050836433332236,0,0,0.1439090179845032,0,1,-0.3908587230710722,-0.171164735485722,51.38513513513514,0,0,5,0,False,True,False,False,False,False,True,False,True,False,True,False,True,False,False,False,True,False,True,False,False,True
-0.44050836433332236,0,0,0.3477143300849544,1,1,0.49882514916926024,0.4555034217965147,79.06547619047619,0,1,5,0,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,True,True,False,False,False,False
-0.44050836433332236,1,1,-1.0789228546182041,1,1,-0.6735620095773462,-0.8953759215467613,37.25714285714286,0,1,0,1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2.2701044542330724,1,0,-0.14141841895612853,1,1,1.1191094189742026,0.31573368696343546,100.13833333333334,1,1,3,1,True,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False
-0.44050836433332236,0,0,0.46999751734522516,1,1,1.5514791512779158,1.1593848659464254,109.22555555555554,0,1,5,1,True,False,True,True,False,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False,True,False
-0.44050836433332236,0,0,-0.3044626686364895,1,1,-1.5183459480784471,-0.7756048253363556,20.465384615384615,0,0,0,1,False,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,False,True,False,False
-0.44050836433332236,1,1,-0.9974007297780237,1,0,-1.4950645009544012,-0.9425471033752973,17.105555555555554,0,0,0,0,True,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,False
-0.44050836433332236,0,0,-0.9974007297780237,1,1,0.9927244203008098,-0.6836905524612857,82.25555555555555,0,1,3,1,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False
-0.44050836433332236,0,0,0.8776081415461277,1,0,0.8164506063616037,1.1392317124558062,88.53636363636363,0,1,2,1,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False
-0.44050836433332236,1,1,1.081413453646579,1,0,-1.471783053830355,-0.4427797997815276,21.433333333333334,0,0,0,0,False,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,True,False,False,True
-0.44050836433332236,0,0,-1.2827281667186554,0,0,-1.3387462131215202,-0.9996513838574793,12.3,0,0,0,1,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.44050836433332236,0,0,-1.0789228546182041,1,0,-1.486749698410099,-0.9528995995276527,18.642857142857142,0,0,0,1,True,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,False,False,False,False
-0.44050836433332236,1,1,-0.9974007297780237,1,0,-1.5083681850252846,-0.9401631596984223,17.705555555555556,0,0,0,0,False,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,True,False,False,False
-0.44050836433332236,1,1,1.6113072651077522,1,0,-1.5017163429898428,-0.4013698151721061,18.9013698630137,0,0,0,0,False,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,True,True,False,False
-0.44050836433332236,0,0,-0.7935954176775725,0,0,-0.9795467432076663,-0.8116730102253719,32.17142857142857,0,0,2,0,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True
-0.44050836433332236,1,1,1.6113072651077522,1,1,1.4849607309234985,2.457199388926669,107.60136986301369,0,1,6,0,False,False,False,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,True,False,False
-0.44050836433332236,1,0,1.570546202687662,1,0,0.8546986980653934,1.816669040634455,88.94444444444444,0,1,6,0,True,False,True,False,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,False,False
2.2701044542330724,0,0,-0.5082679807369408,1,0,0.5270954778198879,-0.2978890007536797,76.86666666666667,1,1,1,1,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.44050836433332236,1,1,1.407501953007301,1,0,-0.4756697090229546,0.5045067084878344,50.466911764705884,0,1,1,0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False
-0.44050836433332236,1,0,1.570546202687662,1,1,-1.3420721341392412,-0.20871184839650336,25.225,0,0,0,0,True,False,True,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,True,False,True,False
2.2701044542330724,0,0,1.3259798281671205,0,1,-0.37755503900018883,0.5425394395550163,53.301515151515154,1,0,4,0,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,True,False,True,False,False,False
-0.44050836433332236,1,1,-1.0381617921981139,1,1,0.1695589684148944,-0.7767526500696658,66.1875,0,1,0,1,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.44050836433332236,0,0,0.9183692039662179,1,1,0.4306437683059825,0.8981222978029753,77.20267857142858,0,1,3,0,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False
-0.44050836433332236,0,0,0.22543114282468368,1,0,-1.4884126589189592,-0.6881935571842719,18.72051282051282,0,0,0,0,True,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,True,False,False,False,True
2.2701044542330724,0,0,-0.222940543796309,1,1,0.43895857085028467,-0.06775014172498653,76.26785714285714,1,1,1,1,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.44050836433332236,0,1,-0.9566396673579335,1,1,0.1512664028174297,-0.758232939468757,57.145,0,1,3,1,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,True,False,False
-0.44050836433332236,0,0,-1.0381617921981139,1,1,0.9777577757210657,-0.7151674384170613,83.625,0,1,3,1,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False
2.2701044542330724,0,0,0.10314795556441296,1,1,1.5281977041538697,0.6831038222803874,106.5638888888889,1,1,6,0,False,False,True,True,False,False,True,False,True,False,True,False,True,False,True,False,True,True,False,False,False,False
2.2701044542330724,1,0,0.30695326766486414,1,1,1.142390866098249,0.7828321327629918,99.0780487804878,1,1,4,0,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,True,True,False,True,False,False
-0.44050836433332236,1,1,1.2852187657470302,1,1,0.8962727107869043,1.620876629394813,91.7,0,1,3,1,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.44050836433332236,1,1,-0.05989629411594804,1,0,-1.4584793697594716,-0.7024972192455219,21.803125,0,0,0,0,False,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,True,False,False,True
-0.44050836433332236,1,0,-0.5897901055771213,1,1,1.1490427081336907,-0.24104960290226163,91.73421052631579,0,1,3,1,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False
2.2701044542330724,0,1,0.021625830724232454,1,1,1.346935008688082,0.5192076944952303,101.91323529411765,1,1,4,1,False,False,True,True,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False
-0.44050836433332236,0,0,-0.4267458558967603,1,1,-0.34595878933184043,-0.512819182066013,49.01521739130435,0,1,1,1,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.44050836433332236,0,0,-1.0789228546182041,1,0,-1.4917385799366802,-0.9623029329197709,15.6,0,0,0,1,False,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,False,False,False,True
2.2701044542330724,1,0,1.24445770332694,0,0,-0.9562652960836201,0.004386228053046246,35.9203125,1,0,2,0,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-0.44050836433332236,0,0,0.18467008040459346,1,0,0.08641094297187263,0.06813464785688918,64.29736842105264,0,1,4,0,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,False,False,True,False,False,True,False
-0.44050836433332236,0,0,-0.46750691831685054,0,0,-0.9895245062608289,-0.6704022738179639,35.018181818181816,0,0,2,0,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
-0.44050836433332236,1,0,-1.1604449794583847,1,0,-0.33764398678753826,-0.9067438011170448,47.010000000000005,0,1,2,1,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.44050836433332236,1,1,1.4890240778474815,1,0,-1.4950645009544012,-0.41156779645651587,19.38142857142857,0,0,0,0,True,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,True,False,False,False
-0.44050836433332236,1,1,-0.7120732928373921,1,0,0.38740679507561127,-0.5003476248675465,72.225,0,1,5,1,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,True,False,False,False,False,False
-0.44050836433332236,1,0,-0.9974007297780237,1,1,0.32088837472119386,-0.7412583775473045,67.76666666666667,0,1,1,1,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.44050836433332236,0,0,0.6330417670255861,1,0,-1.3587017392278455,-0.4882292445100984,24.143877551020406,0,0,0,0,False,False,True,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,True,True,False,False
-0.44050836433332236,0,0,-1.2827281667186554,1,1,-0.49063635360269836,-0.988393872050014,25.05,0,1,0,1,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.44050836433332236,0,0,-1.2827281667186554,1,1,-1.4850867379012385,-1.001593856483081,10.1,0,0,0,1,False,False,False,False,True,True,False,True,False,True,False,True,False,True,False,True,False,False,False,False,False,True
-0.44050836433332236,1,1,-0.9974007297780237,1,0,-0.30272181610146925,-0.8132623060099553,49.644444444444446,0,1,1,1,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.44050836433332236,0,0,-0.3452237310565798,1,0,-0.3409699078052592,-0.46209415827472794,49.69,0,1,1,0,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-0.44050836433332236,0,0,-0.019135231695857794,1,1,-0.35427359187614266,-0.24252853092402674,52.71515151515151,0,1,1,1,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
